fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	1000	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.07871553772442798	0.02862962962962963	0.12300793003719611	0.04250225678985991
1	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.1573219781148552	0.05388888888888889	0.23311593552660914	0.08050109174862285
5	1000	iMF (k=30, lambda=0.5, alpha=10.0)	1.0	0.1371975087354408	0.046703703703703706	0.20115152677158743	0.06949111814603467
2	1000	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.15049950618636596	0.05059259259259259	0.21391122997494713	0.07494364504528327
5	1000	iMF (k=20, lambda=0.1, alpha=10.0)	1.0	0.14172751755500154	0.049425925925925936	0.20958537073812447	0.07319780713306494
2	1000	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.08000970949214777	0.029111111111111115	0.12314682448735646	0.0432048611686242
5	1000	kNN (k=40)	1.0	0.14863980688809364	0.05074074074074074	0.21169034512252896	0.07458343458807346
2	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15164450583532194	0.052388888888888895	0.22418316827316015	0.07788256865762548
2	0	iMF (k=50, lambda=0.5, alpha=100.0)	0.43042592592592593	0.5696333676234567	0.16937037037037037	0.6623997858707897	0.2469249695557258
2	0	iMF (k=10, lambda=2.0, alpha=100.0)	0.43042592592592593	0.5772521665653618	0.17053703703703704	0.6648513041885312	0.24832067093582083
2	0	iMF (k=10, lambda=5.0, alpha=100.0)	0.43042592592592593	0.5772206061890636	0.17051851851851854	0.6645530072891552	0.2482503609812834
4	1000	iMF (k=50, lambda=1.0, alpha=5.0)	1.0	0.13554258716285653	0.04490740740740741	0.19229453019812426	0.06672201547335861
5	1000	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.14810328312840834	0.05020370370370371	0.2122983739676533	0.07414560791623513
4	1000	iMF (k=5, lambda=10.0, alpha=50.0)	1.0	0.09014861781388653	0.03264814814814815	0.14680864011445358	0.0495611392869629
5	1000	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.07791120523952266	0.028370370370370372	0.12167211965806995	0.04215155283222665
4	1000	iMF (k=20, lambda=5.0, alpha=100.0)	1.0	0.07381999515084536	0.027592592592592592	0.11763798496448573	0.04116967859181174
5	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.1508418463245505	0.05287037037037037	0.22526375342487792	0.07853683642747858
1	1000	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.12876285510585608	0.043388888888888894	0.18541796134724134	0.0645648399223824
2	0	iMF (k=30, lambda=3.0, alpha=50.0)	0.43042592592592593	0.5711081958284935	0.16948148148148148	0.6628618594150926	0.2470421747618965
4	1000	iMF (k=10, lambda=1.0, alpha=5.0)	1.0	0.15980075021901294	0.05440740740740741	0.23409204125092026	0.08101468542284913
2	0	iMF (k=5, lambda=5.0, alpha=100.0)	0.43042592592592593	0.5782023381521212	0.17048148148148148	0.6645267080579327	0.24826083920746533
1	1000	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.17134735414654448	0.056648148148148156	0.23966404749149736	0.08375448453685487
1	1000	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.1495253150692557	0.050555555555555555	0.21932037677697566	0.07530383415092105
2	1000	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.1332035079369308	0.044814814814814814	0.18904978006613787	0.06631287923925153
4	1000	kNN (k=5000)	1.0	0.12646992349331201	0.043666666666666666	0.1848343591517462	0.06478696937469333
1	1000	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.14403827002837818	0.04964814814814815	0.2132883123893087	0.07390118825749145
2	1000	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.16668344641571461	0.0560925925925926	0.2341225517876103	0.08268694220086113
1	1000	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.09918160446510509	0.03487037037037037	0.15162365161210423	0.052070141254258274
2	1000	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.14133671392841846	0.04846296296296296	0.2061470152463354	0.07194585146933904
2	1000	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.14198663545369355	0.04837037037037037	0.206067448394898	0.07185358877873949
5	1000	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.13065953149415976	0.04435185185185185	0.18817695070833013	0.06570494792535332
2	0	iMF (k=50, lambda=2.0, alpha=5.0)	0.43042592592592593	0.574446986502896	0.16964814814814816	0.6624169683917938	0.24716145119387037
2	1000	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.09633562890147648	0.033685185185185186	0.14664034711171625	0.05027281040077391
5	1000	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.1679057059988948	0.05681481481481482	0.23593667716254993	0.08351697122969064
1	1000	Normalized kNN (k=500, min=3)	1.0	0.003655520618730037	0.0016481481481481482	0.007266142342186186	0.0023898301573049003
2	0	iMF (k=20, lambda=3.0, alpha=50.0)	0.43042592592592593	0.5723584725091352	0.17037037037037037	0.6648069020569388	0.24813811015161769
1	1000	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.16874829868604135	0.05740740740740741	0.24473236064253612	0.08535503974314146
5	1000	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.14449672728149676	0.05074074074074074	0.21393562462469745	0.07492966093014772
2	0	iMF (k=10, lambda=2.0, alpha=5.0)	0.43042592592592593	0.5800288512533244	0.1710925925925926	0.6663918286287935	0.24905495507582168
1	1000	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.15925587000854208	0.0542037037037037	0.2298990129706589	0.08051526908482876
5	1000	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.14188690093589545	0.0495	0.20970362006080306	0.07339623820512663
4	1000	iMF (k=50, lambda=0.5, alpha=100.0)	1.0	0.09607996831274603	0.03359259259259259	0.14615533836614497	0.05029782077581734
1	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.17078743143048025	0.057296296296296303	0.24185250651114512	0.08466904923867971
2	1000	Normalized kNN (k=500, min=3)	1.0	0.0036338930795922703	0.0016481481481481482	0.006003864624819423	0.002275520578036228
4	1000	iMF (k=10, lambda=2.0, alpha=100.0)	1.0	0.06803368331726023	0.025444444444444447	0.10944425330550317	0.03832069444446759
2	0	Normalized kNN (k=80, min=3)	0.43042592592592593	0.569351365854866	0.16931481481481483	0.6626098884422076	0.2469406468548472
1	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07486949623651286	0.028222222222222225	0.1238466608715127	0.04222607674653342
5	1000	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.0929045866847366	0.03322222222222222	0.14135323819934964	0.04923539932834544
2	1000	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.16046026984800654	0.055	0.23358917807799512	0.08158733394638731
4	1000	iMF (k=10, lambda=5.0, alpha=100.0)	1.0	0.07164175210111812	0.026333333333333337	0.11511340636494445	0.03968584379097216
2	0	iMF (k=5, lambda=2.0, alpha=100.0)	0.43042592592592593	0.57960020754717	0.17048148148148148	0.6646992736360823	0.24819768132454564
1	1000	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.13540676821268077	0.047759259259259265	0.20627838920053979	0.07118202909209585
1	1000	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.13086902473364034	0.045981481481481484	0.1990351013140019	0.06870231679803479
2	1000	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.1550534871578176	0.05303703703703704	0.2216501375884235	0.07841522843074916
1	1000	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.1319229502902198	0.045092592592592594	0.19653573545852243	0.06741821160956608
2	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.1623783659866694	0.05561111111111111	0.22992636335535416	0.08177560442358306
2	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07374215015008691	0.027629629629629632	0.12203395722527922	0.04128768259216749
4	1000	iMF (k=30, lambda=3.0, alpha=50.0)	1.0	0.09266592976512196	0.03320370370370371	0.14262265019848078	0.04956379111959213
2	0	iMF (k=30, lambda=2.0, alpha=5.0)	0.43042592592592593	0.5795498518193057	0.17048148148148148	0.6646234951130886	0.24819485235689256
2	1000	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.13505206913044485	0.047407407407407405	0.20323033093296317	0.07058379872562416
4	1000	iMF (k=5, lambda=5.0, alpha=100.0)	1.0	0.06883499029917343	0.026240740740740745	0.11592635786593236	0.03984624145646015
2	0	iMF (k=5, lambda=2.0, alpha=15.0)	0.43042592592592593	0.5805789559846418	0.17037037037037037	0.6651314777764421	0.2482095344826667
2	1000	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.13017498462311383	0.04540740740740741	0.1959059025687855	0.06784137243989725
5	1000	Normalized kNN (k=500, min=3)	1.0	0.003451022231692291	0.001574074074074074	0.0065202300183548586	0.0022279391639526847
2	0	iMF (k=20, lambda=10.0, alpha=50.0)	0.43042592592592593	0.5730041260255386	0.1700925925925926	0.6644150584827281	0.24785379010765357
5	1000	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.16473495567849714	0.05681481481481482	0.23770363347010018	0.08378780715229997
2	1000	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.13183215600624337	0.045314814814814815	0.19547111778191897	0.06740499522583775
5	1000	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.15879651697998676	0.05424074074074075	0.22875337610123875	0.08013855358676142
5	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.1678047152467575	0.057185185185185186	0.23615711822143282	0.08394987360988926
2	0	iMF (k=30, lambda=10.0, alpha=10.0)	0.43042592592592593	0.5776957254179695	0.17022222222222222	0.6642028289963441	0.247948361359887
5	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07365494316762242	0.027777777777777776	0.12071565714644267	0.04161488552933964
5	1000	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.13935678684120917	0.04903703703703704	0.21045060595839485	0.07291079061927781
5	1000	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.12745733341779245	0.04488888888888889	0.19141250032841148	0.0664893485972104
1	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.09333464397914258	0.03303703703703704	0.14168012582453546	0.04913775271525889
5	1000	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.13461648869044102	0.04683333333333333	0.19872811098631507	0.06939430534661518
4	1000	iMF (k=50, lambda=2.0, alpha=5.0)	1.0	0.13373690700000038	0.04464814814814815	0.1948550641582861	0.06674226237057015
4	1000	iMF (k=20, lambda=3.0, alpha=50.0)	1.0	0.09056149536163648	0.03294444444444444	0.14095226241143474	0.04918333205640336
2	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.0986849059627477	0.03383333333333333	0.14640830303440222	0.050435060791133336
1	1000	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.15266458829570514	0.051666666666666666	0.2166404179357841	0.07619997594916682
4	1000	iMF (k=10, lambda=2.0, alpha=5.0)	1.0	0.1613181502412292	0.05496296296296296	0.23572617362124548	0.08186329993597455
4	1000	Normalized kNN (k=80, min=3)	1.0	0.040419282110548425	0.017222222222222222	0.07763555238016095	0.026251337579804884
1	1000	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.08580964272359556	0.030592592592592595	0.1323155025477079	0.04554209949614217
4	1000	iMF (k=5, lambda=2.0, alpha=100.0)	1.0	0.06215788723066484	0.023833333333333335	0.10583544238846278	0.036082683161378956
2	1000	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.15489852449296002	0.05212962962962963	0.21634024770557647	0.07651887492746591
1	1000	kNN (k=60)	1.0	0.15725039235064625	0.05325925925925926	0.2237127433211525	0.07870375170436075
5	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.09453733160257606	0.033574074074074076	0.1413116842360317	0.049619643772094046
2	0	Normalized kNN (k=3000, min=3)	0.43042592592592593	0.578840926289954	0.16994444444444445	0.6647388107674068	0.24785234061519507
2	0	iMF (k=5, lambda=0.5, alpha=1.0)	0.43042592592592593	0.5706728265743067	0.16985185185185186	0.6637828366524179	0.24755023787040606
4	1000	iMF (k=30, lambda=2.0, alpha=5.0)	1.0	0.14535817083665878	0.04875925925925926	0.20900792586070543	0.07262033935852653
2	1000	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.08420464439685466	0.03025925925925926	0.12992142544449795	0.04499607875573361
2	0	iMF (k=5, lambda=5.0, alpha=1.0)	0.43042592592592593	0.5700575251155924	0.1698888888888889	0.6638171311510843	0.2476104117330769
4	1000	iMF (k=5, lambda=2.0, alpha=15.0)	1.0	0.1262377766695193	0.04464814814814815	0.19472977333203056	0.06724986538067886
1	1000	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.0859804094988201	0.030611111111111113	0.13105085197716396	0.045414432683006156
2	1000	kNN (k=60)	1.0	0.15623834049470636	0.05277777777777778	0.2190475373712342	0.07770321664517721
1	1000	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.09263812923224772	0.034018518518518524	0.15072713818543892	0.05127590982395157
4	1000	iMF (k=20, lambda=10.0, alpha=50.0)	1.0	0.09471923086481987	0.033407407407407406	0.1447565181294158	0.050013018456228915
1	1000	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.16976337526448482	0.05725925925925926	0.2447938723964504	0.08511939620109807
5	1000	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.15213230023067448	0.052222222222222225	0.2160214686011331	0.07655413391620089
2	0	iMF (k=30, lambda=10.0, alpha=50.0)	0.43042592592592593	0.5709548509461557	0.1693888888888889	0.6623782058679147	0.2468584134657181
2	1000	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.08388703998410639	0.029500000000000002	0.1269748153721101	0.04397527730604584
2	0	kNN (k=200)	0.43042592592592593	0.5741263134674763	0.17020370370370372	0.6648185046807121	0.24803420908762372
2	1000	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.09025637155576297	0.03272222222222222	0.14639161201497933	0.049355166272374074
2	0	iMF (k=5, lambda=3.0, alpha=50.0)	0.43042592592592593	0.5810786473125037	0.17033333333333334	0.6645782769515022	0.24809793896611626
2	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5703441311673548	0.16983333333333334	0.6635478391396425	0.24752100388653112
1	1000	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.12665104800686316	0.04288888888888889	0.1890595323243561	0.06430352598878628
4	1000	iMF (k=30, lambda=10.0, alpha=10.0)	1.0	0.13090087991401517	0.04501851851851852	0.19292737100352997	0.06720231805668024
2	1000	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.16303420669227156	0.05600000000000001	0.23508353288583075	0.08270153171468485
2	0	iMF (k=5, lambda=5.0, alpha=15.0)	0.43042592592592593	0.5784114268520922	0.17027777777777778	0.6648998534337066	0.24809800017297967
5	1000	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.08351036602627473	0.029703703703703704	0.12625002782317032	0.044036532638694344
5	1000	kNN (k=60)	1.0	0.15463458148621073	0.052611111111111115	0.21842367858452943	0.07737164965102207
2	0	iMF (k=20, lambda=10.0, alpha=10.0)	0.43042592592592593	0.5792219911132787	0.17075925925925928	0.6648122202116248	0.24853227307779532
2	1000	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.12429944978435362	0.042611111111111113	0.18113213037629705	0.06334925358286965
5	1000	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.08382053259820513	0.030685185185185187	0.1284898601559345	0.045311226527292005
5	1000	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.09379772124839299	0.033962962962962966	0.15139425266473774	0.05137187423121454
2	0	iMF (k=30, lambda=3.0, alpha=10.0)	0.43042592592592593	0.5757689399487694	0.1702962962962963	0.6641887367859958	0.2479787680669793
2	0	iMF (k=5, lambda=2.0, alpha=50.0)	0.43042592592592593	0.5808532300177409	0.17033333333333334	0.6650172862308781	0.24812014685173261
5	1000	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.1628171996247207	0.0560925925925926	0.23617445451808033	0.08294145742535772
2	0	iMF (k=20, lambda=2.0, alpha=10.0)	0.43042592592592593	0.5794920834050107	0.17072222222222222	0.6653075334482708	0.24856537868384015
2	0	Random	0.43042592592592593	0.532727440530224	0.16644444444444445	0.6555577022203798	0.24332354406873108
2	0	kNN (k=10)	0.43042592592592593	0.5626469473525308	0.1686666666666667	0.6612978376135327	0.24610566499030406
1	1000	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.10673719106367474	0.036222222222222225	0.1583978952529776	0.054042744321887576
5	1000	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.12732797437502813	0.04457407407407408	0.1889262981533985	0.06602286305523387
4	1000	Normalized kNN (k=3000, min=3)	1.0	0.002091696263932689	9.62962962962963E-4	0.00370504731097598	0.001321968994661756
4	1000	iMF (k=5, lambda=0.5, alpha=1.0)	1.0	0.144455642805585	0.050240740740740746	0.21267227003282646	0.07449343811311478
4	1000	iMF (k=5, lambda=5.0, alpha=1.0)	1.0	0.14384482911070728	0.049444444444444444	0.20974352103972385	0.07341042762615077
4	0	iMF (k=5, lambda=3.0, alpha=1.0)	0.42942592592592593	0.5679625320462767	0.16794444444444445	0.6637943436730079	0.24544669273683312
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.42942592592592593	0.574760071436885	0.16822222222222222	0.6644317419461345	0.24577606024824852
2	0	iMF (k=30, lambda=0.5, alpha=100.0)	0.43042592592592593	0.5673041823449934	0.16937037037037037	0.6626240737223273	0.24687230955621808
1	1000	Normalized kNN (k=70, min=3)	1.0	0.04570996199933633	0.020185185185185184	0.08785304251542819	0.030374559486308197
2	1000	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.10714909057849531	0.03753703703703704	0.1585016810098444	0.055623330776177024
4	0	kNN (k=20)	0.42942592592592593	0.5643783956980221	0.16735185185185186	0.6624670762565974	0.24467003698097167
2	0	iMF (k=20, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5783729310236434	0.17092592592592593	0.6655808438316977	0.24875944712429507
4	1000	iMF (k=30, lambda=10.0, alpha=50.0)	1.0	0.0940592744781078	0.03288888888888889	0.1416536432096077	0.04896489436465504
2	1000	Normalized kNN (k=70, min=3)	1.0	0.04283459398119991	0.01877777777777778	0.08253209718279826	0.028298520631156017
2	0	iMF (k=20, lambda=0.5, alpha=1.0)	0.43042592592592593	0.5782815867136233	0.17075925925925928	0.6652868831627369	0.24853003235374085
1	1000	iMF (k=30, lambda=2.0, alpha=50.0)	1.0	0.09954495192403752	0.0352962962962963	0.15159934174306186	0.05264825373761213
2	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.43042592592592593	0.5804347365837936	0.17070370370370372	0.6653480526013987	0.24853644163567046
4	1000	kNN (k=200)	1.0	0.1548940054030129	0.05361111111111111	0.22521823256624907	0.0793806291768709
4	0	iMF (k=30, lambda=5.0, alpha=5.0)	0.42942592592592593	0.574978834259199	0.16846296296296298	0.6642010374055913	0.24590200479168617
4	1000	iMF (k=5, lambda=3.0, alpha=50.0)	1.0	0.09290670782421803	0.03353703703703704	0.1479622847404621	0.05090386473764354
2	0	iMF (k=10, lambda=10.0, alpha=50.0)	0.43042592592592593	0.5790773441182451	0.17072222222222222	0.6651059576068115	0.24851914141735804
4	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.14495671124624954	0.050351851851851856	0.2128407323184385	0.07464165373987357
4	0	iMF (k=10, lambda=1.0, alpha=15.0)	0.42942592592592593	0.5796485520496026	0.16874074074074075	0.6647596395124867	0.2463387140903968
4	1000	iMF (k=5, lambda=5.0, alpha=15.0)	1.0	0.12739834496388436	0.04490740740740741	0.1959402867248317	0.06766617124257988
4	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.42942592592592593	0.5754779013582256	0.16846296296296298	0.6646243203338836	0.2460923759825767
2	0	iMF (k=20, lambda=5.0, alpha=1.0)	0.43042592592592593	0.5790528563159082	0.1706851851851852	0.6652127766834934	0.24850460532938323
4	0	iMF (k=10, lambda=0.5, alpha=15.0)	0.42942592592592593	0.5802500397243638	0.1686111111111111	0.6645408939334471	0.24615770890680447
5	1000	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.10516861538814211	0.03690740740740741	0.15478506349545657	0.05433934010858032
4	0	Average Rating	0.42942592592592593	0.573270555392706	0.1675	0.6634666797587614	0.24505293228774994
4	1000	iMF (k=20, lambda=10.0, alpha=10.0)	1.0	0.1386819884426614	0.048	0.20797670669950882	0.07174490928545478
2	1000	iMF (k=30, lambda=2.0, alpha=50.0)	1.0	0.09997658447810645	0.03438888888888889	0.15085162143949116	0.05150694275157134
4	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.42942592592592593	0.5749537115100504	0.16833333333333333	0.6643833032633913	0.24587040229166465
2	0	kNN (k=90)	0.43042592592592593	0.5732567948701324	0.1699074074074074	0.6642478222766963	0.24769825725287023
2	0	iMF (k=5, lambda=5.0, alpha=10.0)	0.43042592592592593	0.5784625084103481	0.17040740740740742	0.6649311719738701	0.24817601990668586
2	0	iMF (k=10, lambda=3.0, alpha=10.0)	0.43042592592592593	0.5828650566470699	0.1711111111111111	0.6661588818698806	0.24904413856940497
